1081,1020.71,575.7,1
1082,1020.71,575.8,1
1083,1020.71,575.8,1
1084,1020.71,575.8,1
1085,1020.71,575.8,1
1086,1095.9,575.8,1
1087,1095.9,575.8,1
1088,1084.19,575.8,1
1089,1084.19,575.8,1
1090,1084.19,575.8,1
1091,1014.16,575.8,1
1092,1014.16,575.8,1
1093,1014.16,575.8,1
1094,1014.16,575.9,1
1095,1014.16,575.9,1
1096,1014.16,575.9,1
1097,1014.16,575.9,1
1098,1109.81,575.9,1
1099,1002.2,575.9,1
1100,1142.91,575.9,1
1101,1386.83,575.9,1
1102,1386.83,575.9,1
1103,1382.21,575.9,1
1104,1378.21,575.9,1
1105,952.02,575.9,1
1106,1097.23,575.9,1
1107,1002.29,575.9,1
1108,1002.29,575.9,1
1109,1002.29,575.9,1
1110,1002.29,575.9,1
1111,1002.29,575.9,1
1112,1002.29,575.9,1
1113,1002.29,575.9,1
1114,1002.29,575.9,1
1115,1002.29,575.9,1
1116,1002.29,575.9,1
1117,1002.29,575.9,1
1118,1002.29,575.8,1
1119,1002.29,575.8,1
1120,1002.29,575.8,1
1121,1002.29,575.8,1
1122,1002.29,575.8,1
1123,1002.29,575.8,1
1124,1002.29,575.8,1
1125,1002.29,575.8,1
1126,1002.29,575.8,1
1127,1002.29,575.8,1
1128,1002.29,575.8,1
1129,1028.0,575.8,1
1130,1028.0,575.9,1
1131,1028.0,575.9,1
1132,1028.0,575.9,1
1133,1069.49,575.9,1
1134,1069.49,575.9,1
1135,1069.49,575.9,1
1136,1069.49,575.9,1
1137,1105.91,575.9,1
1138,1105.91,575.9,1
1139,1105.91,575.9,1
1140,1105.91,575.9,1
1141,1040.28,575.9,1
1142,1048.02,575.9,1
1143,1048.02,575.9,1
1144,1048.02,575.9,1
1145,1083.28,575.9,1
1146,1083.28,575.9,1
1147,1098.01,575.9,1
1148,1093.79,575.9,1
1149,1093.79,575.9,1
1150,1006.79,575.9,1
1151,1038.05,575.9,1
1152,1038.05,575.9,1
1153,1038.05,575.9,1
1154,1038.05,575.9,1
1155,1038.05,575.9,1
1156,1038.05,575.9,1
1157,1038.05,575.9,1
1158,1105.87,575.9,1
1159,1105.87,575.9,1
1160,1105.87,575.9,1
1161,1109.37,575.9,1
1162,1103.76,575.9,1
1163,1103.76,575.9,1
1164,1117.16,575.9,1
1165,1117.16,575.9,1
1166,1117.16,575.9,1
1167,1117.16,575.9,1
1168,1117.16,575.9,1
1169,1117.16,575.9,1
1170,1117.16,575.9,1
1171,1032.5,575.9,1
1172,1032.5,575.9,1
1173,1032.5,575.9,1
1174,1099.23,575.9,1
1175,1444.27,575.9,1
1176,1444.27,575.9,1
1177,1396.05,575.9,1
1178,1396.05,576.0,1
1179,1396.05,576.0,1
1180,1396.05,576.0,1
1181,1396.05,576.0,1
1182,1080.05,576.0,1
1183,1115.39,576.0,1
1184,1115.39,576.0,1
1185,1120.13,576.0,1
1186,1120.13,576.0,1
1187,1120.13,576.0,1
1188,1120.13,576.0,1
1189,1120.13,576.0,1
1190,1120.13,576.0,1
1191,1390.42,576.0,1
1192,1392.14,576.0,1
1193,1392.14,576.0,1
1194,994.01,576.0,1
1195,994.01,576.0,1
1196,994.01,576.0,1
1197,1008.07,576.0,1
1198,1008.07,576.0,1
1199,1008.07,576.0,1
1200,1008.07,576.0,1
1201,1420.46,576.0,1
1202,1420.46,576.1,1
1203,1420.46,576.1,1
1204,1420.46,576.1,1
1205,1420.46,576.1,1
1206,1420.46,576.1,1
1207,1420.46,576.1,1
1208,1420.46,576.1,1
1209,1420.46,576.1,1
1210,1420.46,576.1,1
1211,1098.07,576.1,1
1212,1008.0,576.1,1
1213,1008.0,576.1,1
1214,1008.0,576.1,1
1215,1065.13,576.1,1
1216,1065.13,576.1,1
1217,1065.13,576.1,1
1218,1065.13,576.1,1
1219,1065.13,576.1,1
1220,1065.13,576.1,1
1221,1065.13,576.1,1
1222,1065.13,576.1,1
1223,1065.13,576.1,1
1224,1065.13,576.1,1
1225,1065.13,576.1,1
1226,1065.13,576.1,1
1227,1108.3,576.1,1
1228,1106.73,576.1,1
1229,1106.73,576.1,1
1230,1106.73,576.1,1
1231,1106.73,576.1,1
1232,1106.73,576.1,1
1233,1106.73,576.1,1
1234,1106.73,576.1,1
1235,1104.84,576.1,1
1236,1104.84,576.1,1
1237,1102.4,576.1,1
1238,1102.4,576.2,1
1239,1102.4,576.2,1
1240,1126.57,576.2,1
1241,1126.57,576.2,1
1242,1104.22,576.2,1
1243,1104.22,576.2,1
1244,1105.2,576.2,1
1245,1124.06,576.2,1
1246,1095.38,576.2,1
1247,1028.03,576.2,1
1248,1117.11,576.2,1
1249,1117.11,576.2,1
1250,1117.11,576.2,1
1251,1117.11,576.2,1
1252,1117.11,576.2,1
1253,1117.11,576.2,1
1254,1094.96,576.2,1
1255,1094.96,576.2,1
1256,1094.96,576.2,1
1257,1094.96,576.2,1
1258,1094.96,576.2,1
1259,1094.96,576.2,1
1260,1099.42,576.2,1
1261,1099.42,576.2,1
1262,1099.42,576.3,1
1263,1099.42,576.3,1
1264,1099.42,576.3,1
1265,1099.42,576.3,1
1266,1099.42,576.3,1
1267,1099.42,576.3,1
1268,1099.42,576.3,1
1269,1099.42,576.3,1
1270,1099.42,576.3,1
1271,1099.42,576.3,1
1272,1099.42,576.3,1
1273,1099.42,576.3,1
1274,1099.42,576.3,1
1275,1099.42,576.3,1
1276,1099.42,576.3,1
1277,1099.42,576.3,1
1278,1099.42,576.3,1
1279,1099.42,576.3,1
1280,1099.42,576.3,1
1281,1099.42,576.3,1
1282,1099.42,576.3,1
1283,1107.6,576.3,1
1284,1107.6,576.3,1
1285,1106.03,576.3,1
1286,1082.85,576.3,1
1287,1010.01,576.3,1
1288,1047.5,576.3,1
1289,1038.5,576.3,1
1290,1038.5,576.3,1
1291,998.13,576.3,1
1292,998.13,576.3,1
1293,988.24,576.3,1
1294,1038.5,576.3,1
1295,1006.24,576.3,1
1296,1058.86,576.3,1
1297,1024.38,576.3,1
1298,988.0,576.4,1
1299,1016.44,576.4,1
1300,992.81,576.4,1
1301,964.21,576.4,1
1302,1047.29,576.4,1
1303,1041.74,576.4,1
1304,1071.5,576.4,1
1305,1071.5,576.4,1
1306,1030.86,576.4,1
1307,1030.86,576.4,1
1308,960.01,576.4,1
1309,962.25,576.4,1
1310,1037.32,576.4,1
1311,964.0,576.4,1
1312,1006.88,576.4,1
1313,1002.45,576.4,1
1314,988.24,576.4,1
1315,1024.03,576.4,1
1316,1024.03,576.4,1
1317,1024.03,576.4,1
1318,1024.03,576.4,1
1319,1032.21,576.4,1
1320,1092.49,576.4,1
1321,1101.44,576.4,1
1322,1101.44,576.4,1
1323,1090.41,576.4,1
1324,1090.41,576.4,1
1325,1090.41,576.4,1
1326,1090.41,576.4,1
1327,1046.72,576.4,1
1328,1046.72,576.4,1
1329,1046.72,576.4,1
1330,1046.72,576.4,1
1331,1046.72,576.4,1
1332,1046.72,576.4,1
1333,1046.72,576.4,1
1334,1046.72,576.4,1
1335,1046.72,576.4,1
1336,1097.24,576.4,1
1337,1122.94,576.4,1
1338,1117.16,576.4,1
1339,1117.16,576.4,1
1340,1109.32,576.4,1
1341,1109.32,576.4,1
1342,1109.32,576.4,1
1343,1109.32,576.4,1
1344,1109.32,576.4,1
1345,1109.32,576.4,1
1346,1109.32,576.5,1
1347,1109.32,576.5,1
1348,1109.32,576.5,1
1349,1382.24,576.5,1
1350,1382.24,576.5,1
1351,1018.0,576.5,1
1352,1032.03,576.5,1
1353,1488.27,576.5,1
1354,1444.14,576.5,1
1355,1444.14,576.5,1
1356,1044.43,576.5,1
1357,1464.01,576.5,1
1358,1464.01,576.6,1
1359,1464.01,576.6,1
1360,1464.01,576.6,1
1361,1464.01,576.6,1
1362,1464.01,576.6,1
1363,1464.01,576.6,1
1364,1090.12,576.6,1
1365,1090.12,576.6,1
1366,1090.12,576.6,1
1367,1090.12,576.6,1
1368,1090.12,576.6,1
1369,1090.12,576.6,1
1370,1090.12,576.6,1
1371,1090.12,576.6,1
1372,1090.12,576.6,1
1373,1090.12,576.6,1
1374,1090.12,576.6,1
1375,1090.12,576.6,1
1376,1090.12,576.6,1
1377,1090.12,576.6,1
1378,1090.12,576.6,1
1379,1090.12,576.6,1
1380,1090.12,576.6,1
1381,1090.12,576.6,1
1382,1090.12,576.6,1
1383,1090.12,576.6,1
1384,1090.12,576.6,1
1385,1090.12,576.6,1
1386,1090.12,576.6,1
1387,1090.12,576.6,1
1388,1090.12,576.6,1
1389,1090.12,576.6,1
1390,1090.12,576.6,1
1391,1090.12,576.6,1
1392,1090.12,576.6,1
1393,1090.12,576.6,1
1394,1090.12,576.7,1
1395,1090.12,576.7,1
1396,1090.12,576.7,1
1397,1090.12,576.7,1
1398,1090.12,576.7,1
1399,1090.12,576.7,1
1400,1091.65,576.7,1
1401,1121.13,576.7,1
1402,1121.13,576.7,1
1403,1121.13,576.7,1
1404,1121.13,576.7,1
1405,1121.13,576.7,1
1406,1121.13,576.7,1
1407,1113.16,576.7,1
1408,1091.43,576.7,1
1409,1091.43,576.7,1
1410,1091.43,576.7,1
1411,1077.71,576.7,1
1412,1091.16,576.7,1
1413,1018.1,576.7,1
1414,1018.1,576.7,1
1415,1424.02,576.7,1
1416,1424.02,576.7,1
1417,1368.21,576.7,1
1418,1376.15,576.7,1
1419,1376.15,576.7,1
1420,1376.15,576.7,1
1421,1376.15,576.7,1
1422,1376.15,576.7,1
1423,1006.1,576.7,1
1424,1006.1,576.7,1
1425,998.05,576.7,1
1426,996.51,576.7,1
1427,996.51,576.7,1
1428,996.51,576.7,1
1429,996.51,576.7,1
1430,996.51,576.8,1
1431,996.51,576.8,1
1432,996.51,576.8,1
1433,1440.58,576.8,1
1434,1036.0,576.8,1
1435,1142.37,576.8,1
1436,1418.68,576.8,1
1437,1066.0,576.8,1
1438,1066.0,576.8,1
1439,1472.2,576.8,1
1440,1134.0,576.8,1
1441,1134.0,576.8,1
1442,1012.02,576.8,1
1443,1012.02,576.8,1
1444,1012.02,576.8,1
1445,1012.02,576.8,1
1446,1106.18,576.8,1
1447,1106.18,576.8,1
1448,1106.18,576.8,1
1449,1037.69,576.8,1
1450,1037.69,576.8,1
1451,1037.69,576.8,1
1452,1037.69,576.8,1
1453,1037.69,576.8,1
1454,1037.69,576.8,1
1455,1037.69,576.8,1
1456,1037.69,576.8,1
1457,1037.69,576.8,1
1458,1037.69,576.8,1
1459,1087.74,576.8,1
1460,1111.81,576.8,1
1461,978.07,576.8,1
1462,1111.9,576.8,1
1463,1111.9,576.8,1
1464,1111.9,576.8,1
1465,1101.41,576.8,1
1466,1036.02,576.8,1
1467,1036.02,576.8,1
1468,1036.02,576.8,1
1469,1036.02,576.8,1
1470,1036.02,576.8,1
1471,1036.02,576.8,1
1472,1036.02,576.8,1
1473,1036.02,576.8,1
1474,1036.02,576.8,1
1475,1036.02,576.8,1
1476,1036.02,576.8,1
1477,1036.02,576.8,1
1478,1036.02,576.9,1
1479,1036.02,576.9,1
1480,1036.02,576.9,1
1481,1036.02,576.9,1
1482,1036.02,576.9,1
1483,1036.02,576.9,1
1484,1036.02,576.9,1
1485,1036.02,576.9,1
1486,1036.02,576.9,1
1487,1360.42,576.9,1
1488,1024.38,576.9,1
1489,1024.38,576.9,1
1490,1380.24,577.0,1
1491,1380.24,577.0,1
1492,1030.44,577.0,1
1493,1030.44,577.0,1
1494,1030.44,577.0,1
1495,1030.44,577.0,1
1496,1030.44,577.0,1
1497,1012.05,577.0,1
1498,1105.35,577.0,1
1499,986.59,577.0,1
1500,986.59,577.0,1
1501,1378.01,577.0,1
1502,984.05,577.0,1
1503,1086.69,577.0,1
1504,1086.69,577.0,1
1505,1086.69,577.0,1
1506,1016.44,577.0,1
1507,1040.49,577.0,1
1508,1022.5,577.0,1
1509,1022.5,577.0,1
1510,1037.85,577.0,1
1511,956.05,577.0,1
1512,1042.19,577.0,1
1513,1026.24,577.0,1
1514,1036.02,577.0,1
1515,1010.1,577.0,1
1516,1040.76,577.0,1
1517,1101.92,577.0,1
1518,988.1,577.0,1
1519,976.0,577.0,1
1520,1101.14,577.0,1
1521,1010.05,577.0,1
1522,1069.38,577.0,1
1523,1062.8,577.0,1
1524,992.01,577.0,1
1525,1480.0,577.0,1
1526,1480.0,577.0,1
1527,1480.0,577.0,1
1528,1480.0,577.0,1
1529,1131.7,577.0,1
1530,1083.82,577.0,1
1531,1076.95,577.0,1
1532,1076.95,577.0,1
1533,1076.95,577.0,1
1534,1076.95,577.0,1
1535,1076.95,577.0,1
1536,1076.95,577.0,1
1537,1076.95,577.0,1
1538,1132.02,577.1,1
1539,1100.23,577.1,1
1540,1100.23,577.1,1
1541,1100.23,577.1,1
1542,1442.94,577.1,1
1543,1022.24,577.1,1
1544,1022.24,577.1,1
1545,1022.24,577.1,1
1546,1022.24,577.1,1
1547,1022.24,577.1,1
1548,1022.24,577.1,1
1549,1022.24,577.1,1
1550,1022.24,577.2,1
1551,1022.24,577.2,1
1552,1022.24,577.2,1
1553,1022.24,577.2,1
1554,1022.24,577.2,1
1555,1022.24,577.2,1
1556,1022.24,577.2,1
1557,1022.24,577.2,1
1558,1022.24,577.2,1
1559,1022.24,577.2,1
1560,1022.24,577.2,1
1561,1022.24,577.2,1
1562,1022.24,577.2,1
1563,1022.24,577.2,1
1564,1022.24,577.2,1
1565,1022.24,577.2,1
1566,1022.24,577.2,1
1567,1022.24,577.2,1
1568,1022.24,577.2,1
1569,1022.24,577.2,1
1570,1420.02,577.2,1
1571,1420.02,577.2,1
1572,1420.02,577.2,1
1573,1097.81,577.2,1
1574,1445.94,577.2,1
1575,990.0,577.2,1
1576,998.0,577.2,1
1577,1094.95,577.2,1
1578,1094.95,577.2,1
1579,998.07,577.2,1
1580,1016.03,577.2,1
1581,1092.48,577.2,1
1582,1451.9,577.2,1
1583,1042.43,577.2,1
1584,1042.43,577.2,1
1585,1042.43,577.2,1
1586,1026.01,577.2,1
1587,1124.06,577.2,1
1588,1124.06,577.2,1
1589,1124.06,577.2,1
1590,1066.95,577.2,1
1591,1080.39,577.2,1
1592,1112.47,577.2,1
1593,1112.47,577.2,1
1594,1112.47,577.2,1
1595,1112.47,577.2,1
1596,1112.47,577.2,1
1597,1112.47,577.2,1
1598,1112.47,577.2,1
1599,1112.47,577.2,1
1600,1094.19,577.2,1
1601,1022.13,577.2,1
1602,1115.66,577.2,1
1603,1036.02,577.2,1
1604,1072.93,577.2,1
1605,1116.28,577.2,1
1606,1116.28,577.2,1
1607,1116.28,577.2,1
1608,1116.28,577.2,1
1609,1116.28,577.2,1
1610,1116.28,577.3,1
1611,1116.28,577.3,1
1612,1116.28,577.3,1
1613,1116.28,577.3,1
1614,1116.28,577.3,1
1615,1116.28,577.3,1
1616,1038.05,577.3,1
1617,1108.21,577.3,1
1618,1107.33,577.3,1
1619,1093.15,577.3,1
1620,1093.15,577.3,1
1621,1111.35,577.3,1
1622,1111.35,577.4,1
1623,1111.35,577.4,1
1624,1111.35,577.4,1
1625,1111.35,577.4,1
1626,1111.35,577.4,1
1627,1111.35,577.4,1
1628,1111.35,577.4,1
1629,1111.35,577.4,1
1630,1111.35,577.4,1
1631,1111.35,577.4,1
1632,1111.35,577.4,1
1633,1111.35,577.4,1
1634,1024.05,577.3,1
1635,1024.05,577.3,1
1636,1024.05,577.3,1
1637,1024.05,577.3,1
1638,1024.05,577.3,1
1639,1024.05,577.3,1
1640,1024.05,577.3,1
1641,1024.05,577.3,1
1642,1106.87,577.3,1
1643,1106.87,577.3,1
1644,1106.87,577.3,1
1645,1106.87,577.3,1
1646,1106.87,577.4,1
1647,986.07,577.4,1
1648,1372.02,577.4,1
1649,1014.01,577.4,1
1650,984.4,577.4,1
1651,1014.02,577.4,1
1652,1014.02,577.4,1
1653,1004.88,577.4,1
1654,944.08,577.4,1
1655,1022.03,577.4,1
1656,956.02,577.4,1
1657,1014.01,577.4,1
1658,976.35,577.4,1
1659,976.35,577.4,1
1660,1079.7,577.4,1
1661,1004.02,577.4,1
1662,1079.08,577.4,1
1663,1079.08,577.4,1
1664,1079.08,577.4,1
1665,1079.08,577.4,1
1666,1079.08,577.4,1
1667,1079.08,577.4,1
1668,1079.08,577.4,1
1669,1079.08,577.4,1
1670,1079.08,577.5,1
1671,1079.08,577.5,1
1672,1079.08,577.5,1
1673,1032.85,577.5,1
1674,1032.85,577.5,1
1675,1032.85,577.5,1
1676,1032.85,577.5,1
1677,1032.85,577.5,1
1678,1032.85,577.5,1
1679,1032.85,577.5,1
1680,1032.85,577.5,1
1681,1032.85,577.5,1
1682,1032.85,577.5,1
1683,1032.85,577.5,1
1684,1032.85,577.5,1
1685,1032.85,577.5,1
1686,1032.85,577.5,1
1687,1084.21,577.5,1
1688,1016.07,577.5,1
1689,1124.78,577.5,1
1690,1124.78,577.5,1
1691,1124.78,577.5,1
1692,1124.78,577.5,1
1693,1124.78,577.5,1
1694,1124.78,577.5,1
1695,1124.78,577.5,1
1696,1124.78,577.5,1
1697,1124.78,577.5,1
1698,1124.78,577.5,1
1699,1124.78,577.5,1
1700,1124.78,577.5,1
1701,1124.78,577.5,1
1702,1128.48,577.5,1
1703,1128.48,577.5,1
1704,1034.07,577.5,1
1705,1080.93,577.5,1
1706,1096.18,577.6,1
1707,1079.87,577.6,1
1708,1494.12,577.6,1
1709,1103.89,577.6,1
1710,1124.39,577.6,1
1711,1124.39,577.6,1
1712,1085.65,577.6,1
1713,1010.0,577.6,1
1714,1010.0,577.6,1
1715,1386.24,577.6,1
1716,1386.24,577.6,1
1717,1386.24,577.6,1
1718,1096.26,577.6,1
1719,1032.63,577.6,1
1720,1032.63,577.6,1
1721,1032.63,577.6,1
1722,1032.63,577.6,1
1723,1032.63,577.6,1
1724,1032.63,577.6,1
1725,1133.99,577.6,1
1726,1133.99,577.6,1
1727,1053.71,577.6,1
1728,1053.71,577.6,1
1729,1053.71,577.6,1
1730,1053.71,577.6,1
1731,1053.71,577.6,1
1732,1053.71,577.6,1
1733,1053.71,577.6,1
1734,1053.71,577.6,1
1735,1053.71,577.6,1
1736,1053.71,577.6,1
1737,1053.71,577.6,1
1738,1053.71,577.6,1
1739,1053.71,577.6,1
1740,1053.71,577.6,1
1741,1053.71,577.6,1
1742,1053.71,577.7,1
1743,1053.71,577.7,1
1744,1053.71,577.7,1
1745,1053.71,577.7,1
1746,1053.71,577.7,1
1747,1053.71,577.7,1
1748,1053.71,577.7,1
1749,1053.71,577.7,1
1750,1053.71,577.7,1
1751,1053.71,577.7,1
1752,1053.71,577.7,1
1753,1097.41,577.7,1
1754,1000.1,577.7,1
1755,984.03,577.7,1
1756,984.03,577.7,1
1757,1020.38,577.7,1
1758,1078.56,577.7,1
1759,1078.03,577.7,1
1760,1018.0,577.7,1
1761,1022.28,577.7,1
1762,980.07,577.7,1
1763,1018.44,577.7,1
1764,1050.86,577.7,1
1765,1050.0,577.7,1
1766,1012.01,577.7,1
1767,952.21,577.7,1
1768,996.03,577.7,1
1769,1308.3,577.7,1
1770,1312.02,577.7,1
1771,1008.64,577.7,1
1772,1316.04,577.7,1
1773,1000.03,577.7,1
1774,998.05,577.7,1
1775,1032.0,577.7,1
1776,992.01,577.7,1
1777,992.01,577.7,1
1778,1030.86,577.8,1
1779,960.3,577.8,1
1780,994.33,577.8,1
1781,1404.4,577.8,1
1782,1028.0,577.8,1
1783,1028.01,577.8,1
1784,1028.0,577.8,1
1785,1042.93,577.8,1
1786,1070.99,577.8,1
1787,1388.47,577.8,1
1788,1388.47,577.8,1
1789,1388.47,577.8,1
1790,1388.47,577.8,1
1791,1388.47,577.8,1
1792,1388.47,577.8,1
1793,1388.47,577.8,1
1794,1388.47,577.8,1
1795,1388.47,577.8,1
1796,1093.46,577.8,1
1797,1022.24,577.8,1
1798,1103.51,577.8,1
1799,1053.87,577.8,1
1800,1054.65,577.8,1
1801,1390.52,577.8,1
1802,1000.07,577.8,1
1803,986.52,577.8,1
1804,1026.0,577.8,1
1805,1091.65,577.8,1
1806,1091.65,577.8,1
1807,1091.65,577.8,1
1808,1091.65,577.8,1
1809,1086.01,577.8,1
1810,1076.56,577.8,1
1811,1076.56,577.8,1
1812,1076.56,577.8,1
1813,1076.56,577.8,1
1814,1076.56,577.9,1
1815,1076.56,577.9,1
1816,1076.56,577.9,1
1817,1098.07,577.9,1
1818,1098.07,577.9,1
1819,1098.07,577.9,1
1820,1064.37,577.9,1
1821,1148.94,577.9,1
1822,1042.35,577.9,1
1823,1107.23,577.9,1
1824,1026.56,577.9,1
1825,1125.73,577.9,1
1826,1125.73,577.8,1
1827,1125.73,577.8,1
1828,1125.73,577.8,1
1829,1125.73,577.8,1
1830,1125.73,577.8,1
1831,1125.73,577.8,1
1832,1125.73,577.8,1
1833,1125.73,577.8,1
1834,1125.73,577.8,1
1835,1125.73,577.8,1
1836,1112.19,577.8,1
1837,1112.19,577.8,1
1838,1112.19,577.9,1
1839,1112.19,577.9,1
1840,1028.5,577.9,1
1841,978.05,577.9,1
1842,1006.07,577.9,1
1843,992.07,577.9,1
1844,1016.07,577.9,1
1845,1376.07,577.9,1
1846,1020.38,577.9,1
1847,1096.68,577.9,1
1848,968.07,577.9,1
1849,980.2,577.9,1
1850,1006.13,577.9,1
1851,980.13,577.9,1
1852,998.58,577.9,1
1853,1018.44,577.9,1
1854,1014.1,577.9,1
1855,1030.2,577.9,1
1856,1014.5,577.9,1
1857,1016.87,577.9,1
1858,988.16,577.9,1
1859,1026.01,577.9,1
1860,1030.38,577.9,1
1861,1014.24,577.9,1
1862,1006.0,578.0,1
1863,1010.51,578.0,1
1864,992.24,578.0,1
1865,972.13,578.0,1
1866,942.03,578.0,1
1867,1101.74,578.0,1
1868,928.02,578.0,1
1869,964.41,578.0,1
1870,975.18,578.0,1
1871,994.58,578.0,1
1872,994.58,578.0,1
1873,946.0,578.0,1
1874,998.2,578.0,1
1875,1258.13,578.0,1
1876,920.22,578.0,1
1877,982.2,578.0,1
1878,974.17,578.0,1
1879,974.21,578.0,1
1880,1302.01,578.0,1
1881,974.13,578.0,1
1882,962.02,578.0,1
1883,1346.0,578.0,1
1884,1393.63,578.0,1
1885,991.16,578.0,1
1886,1092.26,578.1,1
1887,968.4,578.1,1
1888,1000.07,578.1,1
1889,962.35,578.1,1
1890,1020.03,578.1,1
1891,1380.0,578.1,1
1892,1026.0,578.1,1
1893,1098.25,578.1,1
1894,1026.33,578.1,1
1895,1026.33,578.1,1
1896,1026.33,578.1,1
1897,1026.33,578.1,1
1898,1026.33,578.0,1
1899,1026.33,578.0,1
1900,1026.33,578.0,1
1901,1026.33,578.0,1
1902,1026.33,578.0,1
1903,1014.24,578.0,1
1904,1014.24,578.0,1
1905,1014.24,578.0,1
1906,1014.24,578.0,1
1907,1014.24,578.0,1
1908,1014.24,578.0,1
1909,1105.7,578.0,1
1910,1105.7,578.2,1
1911,1105.7,578.2,1
1912,1105.7,578.2,1
1913,1096.63,578.2,1
1914,1096.63,578.2,1
1915,1096.63,578.2,1
1916,1099.62,578.2,1
1917,1099.62,578.2,1
1918,1099.62,578.2,1
1919,1099.62,578.2,1
1920,1099.62,578.2,1
1921,1099.62,578.2,1
1922,1099.62,578.2,1
1923,1099.62,578.2,1
1924,1099.62,578.2,1
1925,1099.62,578.2,1
1926,1099.62,578.2,1
1927,1099.62,578.2,1
1928,1099.62,578.2,1
1929,1099.62,578.2,1
1930,1099.62,578.2,1
1931,1099.62,578.2,1
1932,1099.62,578.2,1
1933,1099.62,578.2,1
1934,1099.62,578.2,1
1935,1099.62,578.2,1
1936,1099.62,578.2,1
1937,1099.62,578.2,1
1938,1099.62,578.2,1
1939,1104.63,578.2,1
1940,1104.63,578.2,1
1941,1104.63,578.2,1
1942,1104.63,578.2,1
1943,1104.63,578.2,1
1944,1054.53,578.2,1
1945,1054.53,578.2,1
1946,1054.53,578.2,1
1947,1054.53,578.2,1
1948,1054.53,578.2,1
1949,1121.57,578.2,1
1950,1121.57,578.2,1
1951,1069.76,578.2,1
1952,1069.76,578.2,1
1953,1069.76,578.2,1
1954,1069.76,578.2,1
1955,1069.76,578.2,1
1956,1069.76,578.2,1
1957,1069.76,578.2,1
1958,1069.76,578.2,1
1959,1069.76,578.2,1
1960,1107.35,578.2,1
1961,1083.35,578.2,1
1962,1083.35,578.2,1
1963,1083.35,578.2,1
1964,1083.35,578.2,1
1965,1083.35,578.2,1
1966,1046.11,578.2,1
1967,1046.11,578.2,1
1968,1046.11,578.2,1
1969,1046.11,578.2,1
1970,1046.11,578.3,1
1971,1046.11,578.3,1
1972,1040.12,578.3,1
1973,1040.12,578.3,1
1974,1040.12,578.3,1
1975,1040.12,578.3,1
1976,992.13,578.3,1
1977,944.05,578.3,1
1978,1024.63,578.3,1
1979,966.01,578.3,1
1980,1004.24,578.3,1
1981,994.05,578.3,1
1982,1000.03,578.4,1
1983,1006.45,578.4,1
1984,1030.02,578.4,1
1985,998.01,578.4,1
1986,944.02,578.4,1
1987,964.0,578.4,1
1988,1099.74,578.4,1
1989,1112.13,578.4,1
1990,996.07,578.4,1
1991,996.07,578.4,1
1992,1024.01,578.4,1
1993,1030.03,578.4,1
1994,1002.01,578.4,1
1995,1002.01,578.4,1
1996,1096.18,578.4,1
1997,968.0,578.4,1
1998,1075.58,578.4,1
1999,1075.58,578.4,1
2000,1085.65,578.4,1
2001,1085.65,578.4,1
2002,1085.65,578.4,1
2003,1085.65,578.4,1
2004,1085.65,578.4,1
2005,1085.65,578.4,1
2006,1085.65,578.4,1
2007,1100.37,578.4,1
2008,1100.37,578.4,1
2009,1100.37,578.4,1
2010,1100.37,578.4,1
2011,1100.37,578.4,1
2012,1100.37,578.4,1
2013,1100.37,578.4,1
2014,1100.37,578.4,1
2015,1100.37,578.4,1
2016,1100.37,578.4,1
2017,1100.37,578.4,1
2018,1100.37,578.4,1
2019,1100.37,578.4,1
2020,1100.37,578.4,1
2021,1098.66,578.4,1
2022,1098.66,578.4,1
2023,1086.1,578.4,1
2024,1103.99,578.4,1
2025,1466.67,578.4,1
2026,1466.67,578.4,1
2027,1402.07,578.4,1
2028,1402.07,578.4,1
2029,1056.43,578.4,1
2030,1056.43,578.5,1
2031,1056.43,578.5,1
2032,1056.43,578.5,1
2033,1056.43,578.5,1
2034,1056.43,578.5,1
2035,1056.43,578.5,1
2036,1056.43,578.5,1
2037,1056.43,578.5,1
2038,1056.43,578.5,1
2039,1056.43,578.5,1
2040,1056.43,578.5,1
2041,1119.91,578.5,1
2042,1119.91,578.5,1
2043,1119.91,578.5,1
2044,1119.91,578.5,1
2045,1119.91,578.5,1
2046,1119.91,578.5,1
2047,1119.91,578.5,1
2048,1119.91,578.5,1
2049,1119.91,578.5,1
2050,1119.91,578.5,1
2051,1119.91,578.5,1
2052,1119.91,578.5,1
2053,1119.91,578.5,1
2054,1119.91,578.6,1
2055,1114.52,578.6,1
2056,1114.52,578.6,1
2057,1110.39,578.6,1
2058,1110.39,578.6,1
2059,1110.39,578.6,1
2060,1107.17,578.6,1
2061,1107.17,578.6,1
2062,1112.93,578.6,1
2063,1112.93,578.6,1
2064,1118.47,578.6,1
2065,1118.47,578.6,1
2066,1107.75,578.6,1
2067,1107.75,578.6,1
2068,1107.75,578.6,1
2069,1107.75,578.6,1
2070,1097.79,578.6,1
2071,1097.79,578.6,1
2072,1006.1,578.6,1
2073,1020.05,578.6,1
2074,1002.01,578.6,1
2075,1012.01,578.6,1
2076,1376.12,578.6,1
2077,1026.16,578.6,1
2078,1014.0,578.6,1
2079,1014.0,578.6,1
2080,996.39,578.6,1
2081,974.59,578.6,1
2082,984.52,578.6,1
2083,1002.24,578.6,1
2084,1002.24,578.6,1
2085,1012.01,578.6,1
2086,1016.05,578.6,1
